time,open,high,low,close,volume
2023-02-27 15:00:00,2.98,2.98,2.9617,2.975,21914
2023-02-27 14:45:00,2.98,3.0,2.98,2.98,26806
2023-02-27 14:30:00,3.0,3.0,2.95,2.98,118337
2023-02-27 14:15:00,3.0,3.02,3.0,3.0,24639
2023-02-27 14:00:00,3.0099,3.02,2.98,2.9995,45471
2023-02-27 13:45:00,3.0,3.01,3.0,3.0088,16776
2023-02-27 13:30:00,3.08,3.1,3.0,3.0,177079
2023-02-27 13:15:00,3.02,3.08,3.02,3.07,164760
2023-02-27 13:00:00,3.0,3.0299,3.0,3.0299,22711
2023-02-27 12:45:00,2.96,3.01,2.96,3.0,65829
2023-02-27 12:30:00,2.9798,2.9798,2.95,2.955,18883
2023-02-27 12:15:00,2.985,2.99,2.97,2.975,25272
2023-02-27 12:00:00,2.94,2.985,2.94,2.985,13893
2023-02-27 11:45:00,2.94,2.9485,2.9201,2.9485,11367
2023-02-27 11:30:00,2.9278,2.95,2.921,2.94,22327
2023-02-27 11:15:00,2.925,2.93,2.92,2.92,11811
2023-02-27 11:00:00,2.925,2.94,2.91,2.92,27500
2023-02-27 10:45:00,2.95,2.9599,2.915,2.9211,16512
2023-02-27 10:30:00,3.0296,3.0296,2.95,2.9599,60832
2023-02-27 10:15:00,3.0187,3.05,3.0,3.03,97026
2023-02-27 10:00:00,2.91,3.02,2.885,3.02,74229
2023-02-27 09:45:00,2.95,2.97,2.9,2.9199,51937
2023-02-27 08:15:00,2.89,2.89,2.89,2.89,150
